Time,CV,FF,Input
81.98157,-2.21263,-5.555957,30
81.9989,-2.116804,-5.555957,30
82.01524,-2.02646,-5.555957,30
82.03159,-1.936172,-5.555957,30
82.04872,-1.841583,-5.598361,30
82.06552,-1.748811,-5.598361,30
82.09134,-1.606318,-5.598361,30
82.09831,-1.567904,-5.598361,30
82.11476,-1.477166,-5.598361,30
82.13177,-1.38339,-5.598361,30
82.14815,-1.293154,-5.595586,30
82.16461,-1.202443,-5.595586,30
82.18193,-1.10706,-5.595586,30
82.19812,-1.017948,-5.595586,30
82.21503,-0.9248354,-5.595586,30
82.23189,-0.8321233,-5.595586,30
82.25729,-0.6923164,-5.681199,30
82.26521,-0.6488162,-5.681199,30
82.28116,-0.5611435,-5.681199,30
82.29901,-0.4631042,-5.681199,30
82.31537,-0.3732475,-5.681199,30
82.33215,-0.2810728,-5.681199,30
82.34869,-0.1902497,-5.931411,30
82.36508,-0.1003555,-5.931411,30
82.38173,-0.008998685,-5.931411,30
82.39845,0.0827231,-5.931411,30
82.42352,0.2201194,-5.931411,30
82.43169,0.2648417,-5.931411,30
82.44844,0.3566401,-5.931411,30
82.465,0.4472894,-6.32216,30
82.48206,0.5406652,-6.32216,30
82.49854,0.6308776,-6.32216,30
82.51538,0.7230533,-6.32216,30
82.53201,0.8140265,-6.32216,30
82.54834,0.9032975,-6.32216,30
82.56476,0.9930062,-6.32216,30
82.59091,1.135906,-6.74164,30
82.59799,1.174612,-6.74164,30
82.61519,1.268474,-6.74164,30
82.63159,1.357973,-6.74164,30
82.64816,1.44845,-6.74164,30
82.66544,1.54266,-6.74164,30
82.68195,1.63264,-7.053979,30
82.69846,1.722678,-7.053979,30
82.71526,1.814175,-7.053979,30
82.74005,1.949295,-7.053979,30
82.74886,1.997182,-7.053979,30
82.76503,2.08529,-7.053979,30
82.78152,2.175044,-7.053979,30
82.79871,2.268493,-7.181724,30
82.81508,2.357507,-7.181724,30
82.83159,2.447296,-7.181724,30
82.84851,2.539272,-7.181724,30
82.86507,2.629205,-7.181724,30
82.88161,2.719033,-7.181724,30
82.90875,2.866448,-7.162956,30
82.91469,2.898622,-7.162956,30
82.93213,2.993207,-7.162956,30
82.94821,3.080457,-7.162956,30
82.96507,3.171927,-7.162956,30
82.98215,3.264406,-7.162956,30
82.99872,3.354223,-7.149926,30
83.0153,3.444082,-7.149926,30
