Time,CT,FF,Input,Pitch
22.18124,-0.09355424,0,-0.2163603,1.445129
22.19806,-0.0583049,0,-0.1312072,1.538696
22.21445,-0.02124017,0,-0.04906851,1.597015
22.23163,0,-1.258943,0,1.618256
22.25803,0,0,0,2.877197
22.26447,0,0,0,2.877197
22.28192,0,0,0,2.877197
22.30811,0,0,0,2.877197
22.31482,0,-1.080606,0,2.877197
22.3327,0,0,0,3.957794
22.35922,0,0,0,3.957794
22.36429,0,0,0,3.957794
22.38177,0,0,0,3.957794
22.39813,0,0,0,3.957794
22.41446,0,0,0,3.957794
22.43155,0,-0.7174358,0,3.957794
22.44916,0,0,0,4.675232
22.47455,0,0,0,4.675232
22.48083,0,0,0,4.675232
22.49786,0,0,0,4.675232
22.51471,0.04430289,0,0.09955741,4.675232
22.53137,0.07464495,-0.3144741,0.1696391,4.63092
22.54944,0.1089359,0,0.2284173,4.870758
22.57672,0.239798,0,0.333163,4.76181
22.58124,0.04202138,0,0.3520022,4.522003
22.59808,0.1744204,0,0.3919412,4.47998
22.61545,0.1932108,0,0.4213303,4.305573
22.64078,0.2771598,-0.009443283,0.4145483,4.112366
22.64838,0.07982238,0,0.3979697,3.844635
22.66544,0.162025,0,0.3595379,3.764801
22.69217,0.1701953,0,0.2412279,3.602783
22.69794,0.03250589,0,0.213346,3.432587
22.71515,0.06855048,0,0.1507999,3.400085
22.73206,0.03597854,0.1230211,0.08071831,3.331543
22.74829,0.02555491,0,0.05961844,3.172546
22.76547,0.01543816,0,0.03399718,3.147003
22.79239,0.01611881,0,0.02269364,3.131592
22.80853,0.009666974,0,0.02269364,3.115479
22.81506,0.003922866,0.09316254,0.02269364,3.105804
22.83133,0.01070925,0,0.02495439,3.008698
22.84824,0.01652182,0,0.03701145,2.997986
22.86505,0.01744896,0,0.0392721,2.981476
22.88196,0.01751532,0,0.0392721,2.96402
22.89841,0.01082625,0,0.02495439,2.946503
22.92471,0,0,0,2.935669
22.94037,0,-0.02361393,0,2.935669
22.94794,0,0,0,2.95929
22.9646,0,0,0,2.95929
22.98172,0,0,0,2.95929
23.00018,0,0,0,2.95929
23.02417,0.02105233,-0.1350822,0.03324357,2.95929
23.0318,0.0106114,0,0.0528363,3.073303
23.04886,0.0499423,0,0.110861,3.062683
23.06525,0.06724136,0,0.1553213,3.012726
23.08237,0.09129006,0,0.2020425,2.945496
23.10712,0.171019,0,0.2615742,2.854218
23.12637,0.1459626,-0.1829519,0.2871955,2.683197
23.13141,0.03931055,0,0.2954847,2.720184
23.1485,0.1365555,0,0.3030204,2.680908
23.16589,0.1422504,0,0.3098025,2.544342
23.18127,0.1269723,0,0.3128168,2.4021
23.19855,0.1455893,0,0.3188453,2.275116
23.21735,0.1642588,0,0.3309024,2.129517
23.24283,0.2316985,-0.1698904,0.3444666,1.965271
23.25708,0.1353466,0,0.3602914,1.903473
23.26505,0.07649133,0,0.3633057,1.768127
23.28201,0.166936,0,0.3723486,1.69165
23.29877,0.1662462,0,0.3761163,1.524719
23.3154,0.1666216,0,0.3791306,1.358459
23.33249,0.1727334,-0.1499147,0.3828984,1.191833
23.35791,0.2359949,0,0.3520022,1.169006
23.36453,0.05709006,0,0.326381,0.9330139
23.38141,0.1136229,0,0.2547921,0.8759155
23.39856,0.02971834,0,0.06564698,0.7622986
23.42453,0,0,0,0.7325745
23.43329,0,-0.1886654,0,0.7325745
23.44836,0,0,0,0.9212341
23.47482,0,0,0,0.9212341
23.48141,0,0,0,0.9212341
23.49847,0,0,0,0.9212341
23.51474,0,0,0,0.9212341
23.53113,0,-0.3159599,0,0.9212341
23.54871,0,0,0,1.237183
23.57596,0,0,0,1.237183
23.58121,0,0,0,1.237183
23.5983,0,0,0,1.237183
23.61453,0,0,0,1.237183
23.63156,0,-0.4971619,0,1.237183
23.65076,0,0,0,1.734344
23.66443,0,0,0,1.734344
23.68118,0,0,0,1.734344
23.69791,0,0,0,1.734344
23.71436,0,0,0,1.734344
23.74667,0,-0.6402884,0,1.734344
23.75089,0,0,0,2.374634
23.76492,0,0,0,2.374634
23.78116,0,0,0,2.374634
23.79773,0,0,0,2.374634
23.8143,0,0,0,2.374634
23.83127,0,-0.6372986,0,2.374634
23.8479,0,0,0,3.011932
23.86578,0,0,0,3.011932
23.89108,0,0,0,3.011932
23.89783,0,0,0,3.011932
23.91455,0,0,0,3.011932
23.93085,0,-0.4197826,0,3.011932
23.94827,0,0,0,3.431702
23.96478,0,0,0,3.431702
23.98178,0,0,0,3.431702
23.99854,0,0,0,3.431702
24.01514,0,0,0,3.431702
24.03104,0,-0.0008821487,0,3.431702
24.06055,0,0,0,3.432587
24.06653,0,0,0,3.432587
24.08145,0,0,0,3.432587
24.09769,0,0,0,3.432587
24.1149,0,0,0,3.432587
24.13095,0.003225138,0.5191526,0.007622312,3.432587
24.1481,0.01643151,0,0.03625784,2.910187
24.16455,0.02751482,0,0.06338623,2.893768
24.18158,0.043731,0,0.09729676,2.866241
24.20956,0.1047816,0,0.1417571,2.82251
24.21463,0.02006241,0.9890203,0.1500464,2.717743
24.23148,0.07435542,0,0.1673784,1.708679
24.26013,0.1552077,0,0.2050567,1.634338
24.26483,0.02657843,0,0.2148531,1.479126
24.28351,0.1101821,0,0.2231423,1.452545
24.29877,0.0921571,0,0.2291708,1.342377
24.31522,0.100297,0,0.230678,1.250214
24.33188,0.1017409,1.268946,0.2314316,1.149902
24.35806,0.1611227,0,0.2329387,-0.2207891
24.37466,0.101965,0,0.2329387,-0.3819118
24.38153,0.04109734,0,0.2269102,-0.4838769
24.39886,0.09835006,0,0.2148531,-0.5249742
24.41467,0.07866432,0,0.1884782,-0.6233242
24.43155,0.05074254,1.291034,0.1138752,-0.7019885
24.44791,0.004592212,0,0.01063658,-2.043765
24.46463,0,0,0,-2.048357
24.49194,0,0,0,-2.048357
24.51526,0,0,0,-2.048357
24.52576,0,1.08889,0,-2.048357
24.53192,0,0,0,-3.137247
24.54761,0,0,0,-3.137247
24.56479,0,0,0,-3.137247
24.5816,0,0,0,-3.137247
24.60745,0,0,0,-3.137247
24.61417,0,0.7819967,0,-3.137247
24.63116,0,0,0,-3.919244
24.64758,0,0,0,-3.919244
24.67371,0,0,0,-3.919244
24.6806,0,0,0,-3.919244
24.69806,0,0,0,-3.919244
24.71722,0,0,0,-3.919244
24.73111,0,0.5216608,0,-3.919244
24.74808,0,0,0,-4.440905
24.76462,0,0,0,-4.440905
24.78088,0,0,0,-4.440905
24.79794,0,0,0,-4.440905
24.82504,0,0,0,-4.440905
24.83078,0,0.423542,0,-4.440905
24.84851,0,0,0,-4.864447
24.86502,0,0,0,-4.864448
24.88205,0,0,0,-4.864448
24.89908,0,0,0,-4.864449
24.9165,0,0,0,-4.864449
24.93127,0,0.5181437,0,-4.864449
24.9483,0,0,0,-5.382593
24.97513,0,0,0,-5.382593
24.98117,0,0,0,-5.382593
24.99792,-0.01537795,0,-0.0347507,-5.382593
25.01526,-0.07891853,0,-0.1726534,-5.367215
25.0314,-0.1060353,0.7419844,-0.2487636,-5.288297
25.04849,-0.1601768,0,-0.3550165,-5.924246
25.07401,-0.293887,0,-0.4364017,-5.76407
25.08124,-0.08801913,0,-0.4597622,-5.470182
25.09772,-0.2252486,0,-0.5177869,-5.382164
25.1152,-0.2523533,0,-0.5471759,-5.156915
25.14307,-0.4346918,0.9727278,-0.5908828,-4.904563
25.14847,-0.08602036,0,-0.6029398,-5.442599
25.16519,-0.2747799,0,-0.6217789,-5.35658
25.19193,-0.4551564,0,-0.6451395,-5.0818
25.19821,-0.1080001,0,-0.6504145,-4.626645
25.21494,-0.2908928,0,-0.6587038,-4.518645
25.23154,-0.2910731,1.090591,-0.6639786,-4.227752
25.24799,-0.287988,0,-0.6639786,-5.02727
25.26468,-0.2933216,0,-0.6647323,-4.739283
25.28168,-0.2891681,0,-0.6443859,-4.445961
25.30881,-0.4088188,0,-0.5712901,-4.156794
25.315,-0.0916076,1.036213,-0.559233,-3.747975
25.33221,-0.2200239,0,-0.4838764,-4.69258
25.35052,-0.1955063,0,-0.4047518,-4.472556
25.36514,-0.1248083,0,-0.3233667,-4.27705
25.38141,-0.09286824,0,-0.2163603,-4.152242
25.3992,-0.07375728,0,-0.1568285,-4.059373
25.42517,-0.06559928,0,-0.09578963,-3.985616
25.43127,-0.01402376,0.8373795,-0.08674683,-3.920016
25.44919,-0.04207289,0,-0.08900748,-4.743372
25.4744,-0.09085294,0,-0.1364822,-4.7013
25.48141,-0.02753476,0,-0.1485393,-4.610447
25.49808,-0.07099067,0,-0.1613499,-4.582912
25.51538,-0.08158356,0,-0.1786819,-4.511921
25.54184,-0.1490946,0.5925951,-0.213346,-4.430338
25.55042,-0.04900234,0,-0.2171138,-4.873839
25.56485,-0.08963009,0,-0.2351994,-4.824837
25.58145,-0.1202406,0,-0.2743848,-4.735207
25.59872,-0.1338431,0,-0.293224,-4.614966
25.61511,-0.1330989,0,-0.3075418,-4.481123
25.64291,-0.2500429,0.4205737,-0.3406987,-4.348023
25.65753,-0.144037,0,-0.3731021,-4.518554
25.66428,-0.06643459,0,-0.3731021,-4.374517
25.68207,-0.1960898,0,-0.4175625,-4.308083
25.69901,-0.2140711,0,-0.4786014,-4.111994
25.71494,-0.2169561,0,-0.5162796,-3.897923
25.73187,-0.2500271,0.4010972,-0.559233,-3.680966
25.74918,-0.2752648,0,-0.6029398,-3.832037
25.77939,-0.5149496,0,-0.6451395,-3.556772
25.79337,-0.238469,0,-0.6474003,-3.041823
25.79807,-0.08046398,0,-0.6481538,-2.803354
25.81442,-0.2711499,0,-0.6270539,-2.72289
25.83072,-0.2525758,0.5363799,-0.5878685,-2.45174
25.84766,-0.2532416,0,-0.5660151,-2.735544
25.86536,-0.2611712,0,-0.5584793,-2.482303
25.89133,-0.3727656,0,-0.5441617,-2.221132
25.89792,-0.093591,0,-0.5381331,-1.848367
25.91467,-0.2309454,0,-0.5215546,-1.754776
25.9325,-0.2382045,0.7514442,-0.5064833,-1.52383
25.95731,-0.3049589,0,-0.4657908,-2.03707
25.96683,-0.1142734,0,-0.4544872,-1.732112
25.98145,-0.1705745,0,-0.4416767,-1.617838
26.00888,-0.2908363,0,-0.4017375,-1.447264
26.01492,-0.06171545,0.9324837,-0.3866662,-1.156428
26.03156,-0.1560295,0,-0.3550165,-2.027196
26.04849,-0.1289836,0,-0.2887026,-1.871166
26.06531,-0.0957249,0,-0.2156067,-1.742183
26.08185,-0.02145391,0,-0.04906851,-1.646458
26.09982,0,0,0,-1.625004
26.12997,0,0,0,-1.625004
26.13284,0,0.9834416,0,-1.625004
26.14767,0,0,0,-2.608446
26.16467,0,0,0,-2.608446
26.18347,0,0,0,-2.608446
26.19788,0,0,0,-2.608447
26.2149,0,0,0,-2.608447
26.24109,0,0.8723419,0,-2.608447
26.24802,0,0,0,-3.480789
26.26447,0,0,0,-3.480789
26.29031,0,0,0,-3.480789
26.29755,0,0,0,-3.480789
26.31519,0,0,0,-3.480789
26.33179,0,0.6444511,0,-3.480789
26.34836,0,0,0,-4.12524
26.3649,0,0,0,-4.12524
26.38391,0,0,0,-4.12524
26.39832,0,0,0,-4.12524
26.41498,0,0,0,-4.12524
26.44269,0,0.3962646,0,-4.12524
26.44827,0,0,0,-4.521505
26.46506,0,0,0,-4.521506
26.48193,0,0,0,-4.521506
26.49796,0,0,0,-4.521507
26.51456,-0.0360297,0,-0.08222543,-4.521507
26.53165,-0.09925257,0.2240629,-0.2201281,-4.485478
26.54846,-0.12411,0,-0.2796598,-4.610288
26.57599,-0.2486365,0,-0.3422058,-4.486178
26.59467,-0.174154,0,-0.3527558,-4.237542
26.59796,-0.03051416,0,-0.3527558,-4.063387
26.61441,-0.1508774,0,-0.3474808,-4.032874
26.63123,-0.1516356,0.1735363,-0.3414523,-3.881997
26.64816,-0.1528652,0,-0.3414523,-3.903897
26.66544,-0.1556686,0,-0.3414523,-3.751032
26.69208,-0.2410381,0,-0.3429594,-3.595363
26.69891,-0.0623479,0,-0.3444666,-3.354325
26.71524,-0.1513311,0,-0.3512486,-3.291978
26.73221,-0.1592093,0.2163277,-0.35577,-3.140647
26.75787,-0.2459135,0,-0.3625521,-3.197765
26.76517,-0.06979543,0,-0.3625521,-2.951852
26.78143,-0.1555913,0,-0.3625521,-2.882056
26.8092,-0.2574193,0,-0.3512486,-2.726465
26.81464,-0.05055063,0.2656617,-0.3512486,-2.469046
26.83139,-0.1478153,0,-0.3346701,-2.684157
26.84903,-0.1453414,0,-0.3120632,-2.536342
26.86536,-0.1258474,0,-0.2917169,-2.391001
26.8812,-0.1195178,0,-0.2856884,-2.265153
26.89899,-0.1319575,0,-0.281167,-2.145636
26.9267,-0.2057899,0,-0.281167,-2.013678
26.93118,-0.03315694,0.2233224,-0.281167,-1.807888
26.94849,-0.1292596,0,-0.2826741,-1.998054
26.96515,-0.1293527,0,-0.2939776,-1.868794
26.98123,-0.1304448,0,-0.3075418,-1.739442
26.99835,-0.1510166,0,-0.3339166,-1.608997
27.01678,-0.1744346,0,-0.3587843,-1.45798
27.04303,-0.2636814,0.03415012,-0.3806376,-1.283546
27.04785,-0.04972629,0,-0.3904341,-1.054015
27.0643,-0.1753681,0,-0.4032447,-1.004289
27.09195,-0.323829,0,-0.4439372,-0.8289205
27.09814,-0.07459433,0,-0.4552408,-0.5050915
27.11536,-0.22837,0,-0.5027155,-0.4304973
27.13187,-0.2318339,-0.2800317,-0.5321046,-0.2021273
27.15988,-0.4281797,0,-0.5788257,0.3097534
27.16486,-0.07747551,0,-0.5908828,0.7379456
27.18134,-0.2680567,0,-0.6157504,0.8154297
27.1987,-0.2899754,0,-0.6330824,1.083496
27.2178,-0.3255163,0,-0.6451395,1.373474
27.24167,-0.4057223,-0.625217,-0.6436325,1.699005
27.25775,-0.2622471,0,-0.6180111,2.72995
27.26514,-0.1183375,0,-0.6082148,2.992188
27.28149,-0.2409105,0,-0.5577258,3.110535
27.29852,-0.2358891,0,-0.5245689,3.35144
27.31476,-0.1944973,0,-0.4537337,3.587341
27.33182,-0.1723937,-0.8777115,-0.3828984,3.78183
27.34833,-0.1236885,0,-0.2834276,4.83194
27.37598,-0.04789835,0,-0.06564698,4.955627
27.39081,0,0,0,5.00354
27.39798,0,0,0,5.00354
27.41409,0,0,0,5.00354
27.43353,0,-0.9441905,0,5.00354
27.44824,0,0,0,5.947723
27.46527,0,0,0,5.947723
27.49207,0,0,0,5.947723
27.49817,0,0,0,5.947723
27.51489,0,0,0,5.947723
27.53137,0,-0.8098581,0,5.947723
27.55768,0,0,0,6.757568
27.56433,0,0,0,6.757568
27.58209,0,0,0,6.757568
27.59836,0,0,0,6.757568
27.61496,0,0,0,6.757568
27.63263,0,-0.5503039,0,6.757568
27.64883,0,0,0,7.307861
27.66501,0,0,0,7.307861
27.68173,0.01201559,0,0.02721504,7.307861
27.71045,0.127983,0,0.1688855,7.295837
27.72449,0.08812635,-0.2999502,0.2374601,7.167847
27.73123,0.05347217,0,0.3000061,7.37967
27.74896,0.1682915,0,0.3595379,7.326203
27.76523,0.1760859,0,0.4107803,7.157898
27.78198,0.2146801,0,0.4853834,6.981812
27.79813,0.2263082,0,0.5305974,6.76712
27.81546,0.2778163,0,0.6067076,6.540802
27.84616,0.5665734,-0.1910462,0.6993963,6.263
27.85867,0.2444042,0,0.7393353,5.887482
27.86502,0.1276339,0,0.7604352,5.643066
27.88202,0.3557011,0,0.793592,5.515442
27.89832,0.3543582,0,0.8229812,5.159729
27.91531,0.3855014,0,0.8591524,4.805359
27.93246,0.3951172,-0.2917928,0.8734702,4.419861
27.95816,0.6036037,0,0.889295,4.316528
27.96445,0.1473746,0,0.889295,3.712921
27.98209,0.4145872,0,0.889295,3.565582
27.99835,0.379471,0,0.88402,3.151001
28.02631,0.6130586,0,0.8305169,2.771515
28.03378,0.1590208,-0.5730894,0.8056491,2.158447
28.04907,0.2974195,0,0.7370747,2.57251
28.07428,0.3225553,0,0.4846299,2.275085
28.08148,0.07651675,0,0.4032447,1.952545
28.09818,0.09767531,0,0.2216352,1.876038
28.1152,0,0,0,1.778351
28.13153,0,-0.9200547,0,1.778351
28.14822,0,0,0,2.698395
28.16531,0,0,0,2.698395
28.19193,0,0,0,2.698395
28.19797,0,0,0,2.698395
28.21494,0,0,0,2.698395
28.2316,0,-1.183257,0,2.698395
28.25067,0,0,0,3.881683
28.26544,0,0,0,3.881683
28.28186,0,0,0,3.881683
28.29758,0,0,0,3.881683
28.31494,0,0,0,3.881683
28.3309,0,-1.245738,0,3.881683
28.35873,0,0,0,5.127411
28.36398,0,0,0,5.127411
28.3811,0,0,0,5.127411
28.39807,0,0,0,5.127411
28.41492,0,0,0,5.127411
28.43173,0.02715011,-1.074517,0.06112557,5.127411
28.4505,0.08851313,0,0.1786819,6.174774
28.46503,0.09529959,0,0.2487636,6.086304
28.48264,0.15761,0,0.3391916,5.990997
28.50821,0.287259,0,0.4250981,5.833374
28.51514,0.08719843,-0.7328887,0.4770942,5.546112
28.53189,0.2322837,0,0.5253224,6.191803
28.54889,0.2538177,0,0.5652616,5.959534
28.5647,0.2591693,0,0.6217789,5.705719
28.58136,0.2866349,0,0.6511681,5.446564
28.59866,0.3131025,0,0.6850785,5.159943
28.62619,0.5200284,0,0.7159749,4.846832
28.63092,0.0905297,-0.3486528,0.7220033,4.326813
28.64835,0.3451516,0,0.7513923,4.584961
28.68417,0.7516307,0,0.7943457,4.239807
28.69135,0.1518663,0,0.8041421,3.48819
28.70145,0.2201427,0,0.8252419,3.336334
28.71838,0.3780733,-0.0543375,0.8448346,3.116211
28.74472,0.6085836,0,0.8749772,2.79248
28.75595,0.2621689,0,0.88402,2.183899
28.76486,0.211795,0,0.9028593,1.921722
28.78128,0.3939272,0,0.9088879,1.70993
28.79813,0.4046857,0,0.9096414,1.31601
28.81421,0.3547242,0,0.8357918,0.911316
28.84158,0.4429942,0.07165241,0.6127361,0.5566101
28.85745,0.1923087,0,0.4590085,0.04196167
28.86584,0.08386496,0,0.3783771,-0.1503562
28.88177,0.08621157,0,0.2050567,-0.2342211
28.89838,0,0,0,-0.3204327
28.91534,0,0,0,-0.3204328
28.93225,0,0.03531933,0,-0.3204328
28.94864,0,0,0,-0.3557521
28.97498,0,0,0,-0.3557522
28.99182,0,0,0,-0.3557522
28.99881,0,0,0,-0.3557522
29.01517,0,0,0,-0.3557523
29.03143,0,-0.0842557,0,-0.3557523
29.04825,0,0,0,-0.2714966
29.06473,0,0,0,-0.2714966
29.08313,0,0,0,-0.2714966
29.09814,0,0,0,-0.2714966
29.11469,0,0,0,-0.2714966
29.13141,0,-0.1803598,0,-0.2714966
29.15845,0,0,0,-0.09113676
29.16498,0,0,0,-0.09113677
29.1821,0,0,0,-0.09113678
29.19904,0,0,0,-0.09113678
29.21518,0,0,0,-0.09113679
29.23135,0,-0.1743302,0,-0.0911368
29.24887,0,0,0,0.08319092
29.26495,0,0,0,0.08319092
29.28311,0,0,0,0.08319092
29.30728,0,0,0,0.08319092
29.31473,0,-0.05336905,0,0.08319092
29.33179,0,0,0,0.1365662
29.34805,0,0,0,0.1365662
29.36441,0,0,0,0.1365662
29.38171,0,0,0,0.1365662
29.39789,0,0,0,0.1365662
29.41501,0,0,0,0.1365662
29.43137,0,0.1277914,0,0.1365662
29.44839,0,0,0,0.008789063
29.47562,0,0,0,0.008789063
29.48364,0,0,0,0.008789063
29.4982,0,0,0,0.008789063
29.51492,0,0,0,0.008789063
29.53116,0,0.2808886,0,0.008789063
29.54819,0,0,0,-0.2720974
29.56464,0,0,0,-0.2720974
29.58063,0,0,0,-0.2720974
29.59793,0,0,0,-0.2720974
29.61517,0,0,0,-0.2720974
29.64288,0,0.335113,0,-0.2720974
29.64819,0,0,0,-0.6072106
29.66501,0,0,0,-0.6072107
29.68219,0,0,0,-0.6072108
29.69992,0,0,0,-0.6072109
29.715,0,0,0,-0.6072111
29.73221,0,0.2778573,0,-0.6072112
29.74829,0,0,0,-0.8850685
29.76443,0,0,0,-0.8850686
29.78156,0,0,0,-0.8850687
29.80978,0,0,0,-0.8850687
29.81442,0,0.1634345,0,-0.8850688
29.83148,0,0,0,-1.048503
29.84827,0,0,0,-1.048503
29.86496,0,0,0,-1.048503
29.88083,0,0,0,-1.048503
29.89801,0,0,0,-1.048503
29.91663,0,0,0,-1.048503
29.93103,0,0.08461809,0,-1.048503
29.94855,0,0,0,-1.133121
29.97491,0,0,0,-1.133121
29.98129,0,0,0,-1.133121
29.99796,0,0,0,-1.133121
30.01477,0,0,0,-1.133121
30.03168,0,9.921252,0,-1.133121
30.04819,0,0,0,-11.05437
30.06482,0,0,0,-11.05437
30.08197,0,0,0,-11.05437
30.09793,0,0,0,-11.05437
30.11487,0,0,0,-11.05437
30.14276,0,0.08461809,0,-11.05437
30.14777,0,0,0,-11.13899
30.16434,0,0,0,-11.13899
30.18082,0,0,0,-11.13899
30.19797,0,0,0,-11.13899
30.21487,0,0,0,-11.13899
30.23148,0,0.1634345,0,-11.13899
30.24841,0,0,0,-11.30243
30.26508,0,0,0,-11.30243
30.29211,0,0,0,-11.30243
30.29782,0,0,0,-11.30243
30.31451,0,0,0,-11.30243
30.33124,0,0.2778573,0,-11.30243
30.35059,0,0,0,-11.58028
30.36429,0,0,0,-11.58028
30.38162,0,0,0,-11.58028
30.39758,0,0,0,-11.58028
30.41483,0,0,0,-11.58028
30.43179,0,0.335113,0,-11.58028
30.45847,0,0,0,-11.9154
30.46445,0,0,0,-11.9154
30.48102,0,0,0,-11.9154
30.49826,0,0,0,-11.9154
30.51474,0,0,0,-11.9154
30.53101,0,0.2808886,0,-11.9154
30.54852,0,0,0,-12.19629
30.56702,0,0,0,-12.19629
30.58139,0,0,0,-12.19629
30.59903,0,0,0,-12.19629
30.62439,-0.2368038,0,-0.3535093,-12.19629
30.63171,-0.1125515,0.1277914,-0.5810864,-11.95949
30.64813,-0.3337956,0,-0.7709852,-11.97473
30.66577,-0.4297527,0,-0.9232055,-11.64093
30.69125,-0.7529629,0,-1.119133,-11.21118
30.69812,-0.2098688,0,-1.157565,-10.45822
30.71487,-0.558947,0,-1.263064,-10.24835
30.73123,-0.56894,-0.05336905,-1.316567,-9.689403
30.74814,-0.6118923,0,-1.371578,-9.067093
30.76523,-0.6459427,0,-1.431863,-8.4552
30.79236,-1.098843,0,-1.533594,-7.809259
30.81006,-0.7398515,0,-1.58559,-6.710417
30.8143,-0.1811093,-0.1743302,-1.611965,-5.970566
30.83151,-0.7575013,0,-1.668483,-5.615127
30.84836,-0.7689249,0,-1.728768,-4.857625
30.86453,-0.7510311,0,-1.757404,-4.088701
30.88147,-0.7895235,0,-1.764939,-3.33767
30.89886,-0.8053196,0,-1.752882,-2.548146
30.92975,-1.380837,0,-1.694104,-1.742827
30.94559,-0.6972106,-0.1803598,-1.667729,-0.3619895
30.94907,-0.1529182,0,-1.667729,0.5155945
30.9653,-0.6895391,0,-1.609704,0.6685181
30.98477,-0.7853903,0,-1.526812,1.358063
30.99857,-0.5448104,0,-1.495916,2.143463
31.01547,-0.5983918,0,-1.339928,2.688263
31.04343,-0.7608051,-0.0842557,-1.030966,3.286652
31.04791,-0.1107961,0,-0.9367698,4.131714
31.06494,-0.3325222,0,-0.7393353,4.242523
31.08188,-0.2315053,0,-0.5185404,4.575043
31.10867,0,0,0,4.806549
31.11429,0,0.03531933,0,4.806549
31.13214,0,0,0,4.77124
31.16028,0,0,0,4.77124
31.16489,0,0,0,4.77124
31.18134,0,0,0,4.77124
31.20065,0,0,0,4.77124
31.21509,0,0.07165241,0,4.77124
31.23199,0,0,0,4.699585
31.26175,0,0,0,4.699585
31.26541,0,0,0,4.699585
31.28229,0,0,0,4.699585
31.29874,0,0,0,4.699585
31.3154,0,0,0,4.699585
31.33157,0,-0.0543375,0,4.699585
31.34824,0,0,0,4.753937
31.36478,0,0,0,4.753937
31.38135,0,0,0,4.753937
31.39987,0,0,0,4.753937
31.42667,0,0,0,4.753937
31.43115,0,-0.3486528,0,4.753937
31.44833,0,0,0,5.1026
31.46521,0,0,0,5.1026
31.48114,0,0,0,5.1026
31.49799,0,0,0,5.1026
31.51468,0,0,0,5.1026
31.53104,0,-0.7328887,0,5.1026
31.54816,0.01162512,0,0.02570791,5.83548
31.56595,0.0470987,0,0.100311,5.823853
31.59265,0.173397,0,0.2457493,5.776764
31.61166,0.171006,0,0.3406987,5.603363
31.61499,0.02980579,-1.074517,0.3406987,5.432343
31.63193,0.1831952,0,0.4100268,6.477051
31.64841,0.1949944,0,0.4477052,6.293854
31.6647,0.2137447,0,0.4974405,6.098846
31.68173,0.234184,0,0.5200476,5.885101
31.69904,0.2545876,0,0.5577258,5.650909
31.72507,0.4051885,0,0.5893757,5.396332
31.74112,0.2580626,-1.245738,0.6089683,4.99115
31.7489,0.1260979,0,0.6149969,5.978851
31.76547,0.2732452,0,0.6247932,5.852753
31.78217,0.2792799,0,0.6338359,5.579498
31.80014,0.3088743,0,0.6504145,5.300232
31.84183,0.7637612,-1.183257,0.6941212,4.991364
31.85754,0.292414,0,0.7039178,5.410858
31.86612,0.1660498,0,0.7355675,5.118439
31.88138,0.3051736,0,0.7574209,4.952393
31.91214,0.6421146,0,0.7905778,4.647217
31.92694,0.3124497,-0.9200547,0.798867,4.005096
31.93088,0.08342073,0,0.8041421,4.612732
31.94696,0.3423267,0,0.8056491,4.529297
31.96329,0.3476031,0,0.8064029,4.186981
31.98007,0.3571725,0,0.8064029,3.839386
31.9971,0.3480118,0,0.774753,3.482208
32.01456,0.3380579,0,0.7333068,3.134186
32.04169,0.4559526,-0.5730894,0.6368502,2.796143
32.05627,0.2361233,0,0.6119826,2.9133
32.06396,0.1235017,0,0.6089683,2.677185
32.08212,0.2876915,0,0.5999255,2.55368
32.09869,0.2626859,0,0.6014328,2.265991
32.11557,0.2744663,0,0.6157504,2.003326
32.14182,0.4388849,-0.2917928,0.6330824,1.728851
32.14926,0.1247547,0,0.6353432,1.581757
32.16571,0.2790181,0,0.6421252,1.457001
32.18207,0.2769076,0,0.6421252,1.177979
32.19894,0.2747632,0,0.6165041,0.9010621
32.22601,0.409442,0,0.5727971,0.6263123
32.24274,0.2231945,-0.1910462,0.5057298,0.2168579
32.24832,0.07048759,0,0.4763407,0.1846924
32.2652,0.1788447,0,0.4017375,0.1141968
32.28192,0.1435203,0,0.3248738,-0.06462362
32.29871,0.1007504,0,0.2276637,-0.2081439
32.31509,0.06915656,0,0.1598427,-0.3088943
32.33197,0.03835084,-0.2999502,0.08599322,-0.3780508
32.35916,0,0,0,-0.1164515
32.3782,0,0,0,-0.1164515
32.38254,0,0,0,-0.1164515
32.39899,0,0,0,-0.1164516
32.41525,0,0,0,-0.1164516
32.43124,0,-0.5503039,0,-0.1164516
32.45087,0,0,0,0.4338379
32.4798,0,0,0,0.4338379
32.48343,0,0,0,0.4338379
32.49817,0,0,0,0.4338379
32.51459,0,0,0,0.4338379
32.54306,0,-0.8098581,0,0.4338379
32.5481,0,0,0,1.243683
32.56451,0,0,0,1.243683
32.58047,0,0,0,1.243683
32.59692,0,0,0,1.243683
32.61392,0,0,0,1.243683
32.63086,0,-0.9441905,0,1.243683
32.64832,0,0,0,2.187866
32.66586,0,0,0,2.187866
32.69083,0,0,0,2.187866
32.69748,0,0,0,2.187866
32.71503,0,0,0,2.187866
32.73203,0,-0.8777115,0,2.187866
32.74841,0,0,0,3.065613
32.76529,0,0,0,3.065613
32.78177,0,0,0,3.065613
32.79865,0,0,0,3.065613
32.815,0,0,0,3.065613
32.83124,0,-0.625217,0,3.065613
32.8577,0,0,0,3.690826
32.8678,0,0,0,3.690826
32.88168,0,0,0,3.690826
32.89767,0,0,0,3.690826
32.91397,0.02660608,0,0.0618791,3.690826
32.93118,0.05624819,-0.2800317,0.1236715,3.664215
